user_id,friend_user_id
10648,5426
10648,3055
10648,1043
10648,3213
10648,7220
10648,3410
10648,3031
10648,5927
10648,3928
10648,2138
10648,495
10648,3438
10648,7862
10648,4758
10648,2818
10648,2688
10648,8213
10648,1101
10648,8256
10648,461
10648,8122
10648,8527
10648,3781
10648,514
10648,3859
10648,3371
10648,4518
10648,8523
10648,3007
10648,4154
10648,5687
10648,276
10648,7200
10648,9607
10648,32
10648,4636
10648,350
10648,10412
10648,6525
10648,6812
10648,2793
10648,8066
10648,7703
10648,638
10648,8381
10648,5873
10648,379
10648,4350
10648,2400
10648,9979
10648,478
10648,1930
10648,1712
10648,8379
10648,6779
10648,642
10648,7493
10648,5904
10648,6161
10648,1301
10648,9789
10648,525
10648,354
10648,2864
10648,115
10648,6664
10648,1085
10648,2978
10648,3294
10648,5886
10648,3717
10648,377
10648,7246
10648,8233
10648,1397
10648,2863
10648,5722
10648,6463
10648,3630
10648,6783
10648,7099
10648,8027
10648,5624
10648,3495
10648,7930
10648,813
10648,5672
10648,5709
10648,4481
10648,5752
10648,7063
10648,5843
10648,6186
10648,1847
10648,7357
10648,2926
10648,6758
5952,2108
5952,2603
5952,5519
5952,1173
5952,9297
3915,1592
3915,8325
3915,4585
3915,8253
3915,4279
3915,1275
3915,1034
3915,9335
3915,2153
3915,3062
3915,1358
3915,7105
2644,2832
2644,1092
4501,3377
4501,2198
4501,118
4501,9989
4501,9613
4501,1122
4501,10463
4501,4373
4501,8544
4501,9654
4501,4106
4501,4965
4501,4853
4501,1885
4501,10432
4501,2736
4501,5070
7592,4773
7592,9613
7592,10463
7592,9989
7592,4062
7592,7189
7592,1277
7592,7560
7592,10427
670,161
1082,1185
1082,1011
1082,3777
9051,5550
9051,4751
9051,8416
9051,7737
9051,218
9051,1187
9051,5143
9051,8895
5994,47
5994,1086
5994,4874
5994,4415
5994,5775
5994,753
5994,1288
5994,3884
5994,2705
5994,4727
5994,2348
5994,3777
5994,5502
5994,9274
5994,7212
5994,1948
5994,6516
5994,4269
5994,878
5994,5715
5994,6552
5994,6697
5994,6714
5994,985
5994,2316
5994,8328
5994,5802
5994,2728
5994,669
5994,9152
5994,9421
5994,5195
5994,5843
5994,4279
5994,2615
5994,4429
5994,2791
5994,6814
5994,5752
5994,7215
5994,5136
5994,1855
5994,9876
5994,6294
5994,10008
5994,7666
5994,7391
5994,9882
5994,4965
5994,4841
5994,6198
5994,6448
5994,823
5994,6916
5994,5618
5994,2818
5994,10306
5994,1826
5994,7687
5994,8593
5994,5014
5994,10304
5994,7652
5994,7549
5994,5070
5994,1860
5994,10456
5994,3687
5994,8073
5994,9847
5994,10648
5994,8441
5994,1048
5994,6226
5994,4373
5994,6139
5994,6143
5994,1427
5994,8818
5994,5143
5994,4350
5994,10638
5994,520
5994,2926
5994,10194
5994,10463
5994,1807
5994,7246
5994,9938
5994,1122
5994,9073
5994,9025
5994,7561
5994,8904
5994,3405
5994,6991
5994,7035
5994,908
5994,9127
5994,10314
5994,9284
5994,4062
5994,7816
5994,1574
5994,7653
5994,8245
5994,3735
5994,4451
5994,7453
5994,2527
5994,6778
5994,8740
5994,9205
5994,6068
5994,8926
5994,9239
5994,6315
5994,6758
5994,3444
5994,8720
5994,10274
5994,8981
5994,7237
5994,9881
5994,9613
5994,4436
5994,2344
5994,7526
5994,9368
5994,9134
5994,5411
5994,5923
5994,6973
5994,9282
5994,9299
5994,9654
7114,5363
7114,1513
7114,5709
7114,8036
7114,8135
5197,5035
5197,2461
5197,4773
5197,3094
5197,787
5197,935
5197,3677
5197,6754
5197,2933
5197,3251
5197,5377
5197,6495
5197,6589
3031,3481
3031,3777
3031,1513
3031,6790
3031,3435
3031,3887
3031,878
3031,10648
2881,878
2881,4568
2881,4504
2881,3967
2881,10463
2881,3777
2881,9613
1678,7135
1678,9613
9849,9989
9849,1902
9849,1448
9849,9613
9256,9284
9256,5802
9256,6778
9256,4818
9256,4585
9256,10343
9256,8357
9256,5939
9256,10463
9256,6719
9256,4564
9256,8994
9256,4965
9256,5140
9256,985
9256,9613
9256,2267
9256,694
9256,3213
4898,2157
4898,4985
4898,647
8496,4477
8496,8745
4785,3777
4785,6115
4785,8188
4785,8736
4785,4077
4785,8448
4785,6351
4785,8441
5321,4364
5321,2753
5321,6923
5321,4769
5321,2801
5321,6719
5321,5843
5321,4688
5321,3679
5321,5377
5321,9153
5321,5042
5321,3244
5321,2988
5321,390
5321,6653
5321,3983
5321,7707
5321,8612
5321,2067
5321,4343
5321,8113
5321,2162
5310,5632
5310,1113
5310,525
5310,878
5310,1513
5310,5971
5310,327
5310,3213
5310,3301
5310,1122
4439,1622
4439,2521
4439,9613
4439,4853
4439,4584
4439,3777
4439,5853
4439,8464
4439,8311
4439,9989
4439,7773
4439,565
4439,5494
4439,3822
4439,10412
8545,3890
10334,1085
10334,10104
10334,16
10334,10517
10334,4062
10334,9595
10334,1835
10334,4481
10334,5939
10334,1456
10334,10251
10334,9690
10334,10654
10334,6758
10334,878
10334,7272
4912,8045
4912,1513
4912,4897
7560,2669
7560,2014
7560,6811
7560,7291
7560,9359
7560,9617
7560,7592
7560,4471
7560,10176
3406,3695
3406,2789
3406,1948
3406,1722
3406,1958
3406,4504
3406,4483
3406,5195
3406,1034
3406,1147
3406,3272
3406,6161
3406,4155
3406,6795
3406,1288
3406,4453
3406,7035
3406,6287
3406,5008
3406,3444
3406,520
3406,3777
3406,6348
3406,3213
3406,838
3406,1122
3406,6714
3406,753
3406,2535
3406,4279
3406,4174
3406,1855
3406,1712
3406,3474
3406,1879
3406,2688
3406,184
3406,5843
3406,6778
3406,5402
3406,4630
3406,3235
3406,7252
3406,495
3406,8441
3406,5070
3406,4610
5388,7237
5388,4848
5770,184
5770,1288
5770,2549
5770,729
5770,566
5770,2571
5770,1930
5770,203
5770,1946
5770,118
5770,1750
5770,3734
5770,1855
5770,985
9595,5803
9595,1085
9595,5935
9595,10334
9595,7272
9595,9660
9595,5939
9595,4272
9595,10133
9595,7898
9595,9850
2439,4200
2439,3410
2439,9266
2439,3777
2439,5843
5475,5011
1825,1791
1825,149
1825,3079
1825,397
1825,1860
1825,128
1825,3329
1825,214
1825,2724
1825,192
1825,810
1825,188
1825,1939
1825,2522
1825,5610
4197,2667
4197,3695
4197,2232
5561,8059
5561,5853
5561,4835
5561,3675
4176,2078
4176,846
4176,1031
4176,5802
4176,9989
4176,10384
4176,8296
4176,4077
4176,76
4176,2394
4176,9613
4176,6203
4176,8867
5971,1122
5971,4784
5971,1624
5971,6381
5971,6351
5971,669
5971,5402
5971,3409
5971,520
5971,495
5971,35
5971,3213
5971,4442
5971,6463
5971,5195
5971,3878
5971,1948
5971,5310
5971,2316
5971,4155
5971,6795
5971,4965
5971,4626
5971,6334
5971,7200
5971,4630
5971,6994
5971,7083
5971,6139
5971,3286
5971,4451
5971,4108
5971,3677
5971,1034
5971,5843
5971,4279
5971,7215
5971,6556
5971,6661
5971,10343
5971,4656
5971,5519
5971,2081
5971,7645
5971,4737
5971,6778
5971,5802
5971,9284
5971,4373
5971,5070
5971,2926
5971,4062
9472,9989
9472,9613
9472,7237
9472,9338
4119,563
4119,1428
4119,112
4119,4630
4119,756
4119,1840
4119,3610
4119,878
4119,6334
4119,6443
4119,5445
4119,8322
4119,7418
4119,9989
4119,9613
4119,10304
4119,1587
4119,1948
4119,3517
4119,10343
4119,1147
4119,10463
4119,3777
4119,9654
9407,10463
9407,4965
9407,9613
9407,7035
5743,5669
5743,7148
5743,7091
4840,4207
4840,1122
4840,3934
4840,5304
4840,1750
4840,2805
4840,1048
4840,4057
4840,823
4840,1146
4840,729
4840,3777
4840,1924
4840,1288
4840,2030
4840,908
4840,725
4840,3329
4840,861
4840,495
4840,1378
4840,669
4840,5519
4840,2001
4840,1807
4840,4550
4840,157
4840,3301
4840,1826
4840,4174
4840,1948
4840,4965
4840,5792
4840,5802
4840,6879
4840,1508
4840,4936
4840,7868
4840,4442
4840,6186
4840,5255
4840,3121
4840,2575
4840,1034
4840,5195
4840,1439
4840,6149
4840,6463
4840,3444
4840,3689
4840,3139
4840,3405
4840,5843
4840,2706
4840,6795
4840,8158
4840,9284
4840,10343
4840,4930
4840,5083
4840,513
4840,5402
4840,6370
4840,7549
4840,879
4840,274
4840,2198
4840,2348
4840,9416
4840,10638
4840,4590
4840,2303
4840,4155
4840,10463
4840,6381
4840,1863
4840,1719
4840,2818
4840,8066
4840,651
4840,2791
4840,7453
4840,370
4840,9613
4840,7209
4840,7237
4840,6991
4840,5790
4840,1860
4840,315
4840,8440
4840,6068
4840,1885
4840,5382
4840,9134
3666,5015
3666,1945
3666,4036
3666,1769
3666,1879
3666,6241
3666,1948
3880,2466
8059,1717
8059,5561
8059,3713
8059,7358
8059,5554
8059,5175
5084,495
5084,5694
5084,3777
5084,1059
5084,2429
5084,10463
5084,4965
5084,6413
6419,2496
2610,4928
9152,4965
9152,3335
9152,7868
9152,3735
9152,5994
9152,9421
9152,1574
9152,3781
9152,7237
9152,753
9152,1840
9152,9364
9152,5502
9152,2302
9152,9882
9152,10218
9152,4232
9152,9134
9152,6443
9152,10254
9152,5108
9152,5843
9152,1587
9152,10463
9152,9881
9152,6991
9152,9989
9152,10412
9152,8250
9152,8720
9152,10304
9152,3631
9152,7123
9152,8084
9152,10343
9152,9179
9152,8245
9152,9889
9152,8754
9152,8715
9152,9068
9152,5411
9152,4451
9152,9734
9152,4274
9152,9284
9152,6202
9152,6661
9152,1122
9152,9575
9152,7816
9152,7458
9152,1288
9152,9707
9152,7246
9152,7880
9152,8813
9152,7035
9152,7669
9152,9693
9152,9654
9152,9613
9152,9044
9152,985
9152,1948
5224,4758
5224,6389
8724,9540
8724,7735
8724,9522
8724,2885
8724,8441
2369,7237
2369,5843
2369,7870
5750,6707
5750,10373
5750,8926
5750,9532
5750,7682
5750,6639
5750,5145
4262,5467
4262,2302
4262,4436
4262,212
4262,2526
4262,6349
4262,9613
4748,1034
4748,1948
4748,495
4748,2424
4748,655
4748,769
4748,5096
4748,3068
4748,5927
4748,3777
4748,5926
4748,4504
4748,1658
4748,5273
4748,3001
4748,2461
4748,6324
4748,6328
4748,4971
4748,3963
4748,6303
4748,2311
4748,4377
4748,1530
4748,1122
4748,6750
4748,1219
4748,781
4748,5843
4748,2926
4748,5070
4748,7818
4350,4594
4350,3377
4350,669
4350,1863
4350,4731
4350,2311
4350,495
4350,274
4350,2549
4350,3217
4350,4436
4350,3934
4350,2432
4350,1326
4350,823
4350,4442
4350,4511
4350,4543
4350,4207
4350,2728
4350,5792
4350,2791
4350,985
4350,2705
4350,7035
4350,1288
4350,1885
4350,1122
4350,513
4350,753
4350,2615
4350,4504
4350,878
4350,3777
4350,3752
4350,2805
4350,6334
4350,4794
4350,2147
4350,3644
4350,5843
4350,3213
4350,4669
4350,6139
4350,3444
4350,6287
4350,8322
4350,3665
4350,5502
4350,5926
4350,6714
4350,5927
4350,10008
4350,838
4350,5195
4350,7134
4350,1427
4350,5802
4350,6463
4350,9654
4350,1034
4350,5014
4350,5618
4350,6370
4350,5143
4350,1948
4350,4007
4350,520
4350,3286
4350,2527
4350,4711
4350,4429
4350,7074
4350,6448
4350,4525
4350,3154
4350,7561
4350,8124
4350,9881
4350,542
4350,3689
4350,5242
4350,8972
4350,3198
4350,6198
4350,10648
4350,8684
4350,8077
4350,5411
4350,10463
4350,3926
4350,3793
4350,47
4350,1750
4350,5402
4350,3156
4350,2706
4350,10343
4350,5322
4350,6186
4350,4965
4350,1855
4350,4453
4350,9179
4350,8441
4350,10194
4350,2926
4350,1860
4350,6351
4350,4274
4350,5994
4350,8432
4350,7653
4350,7246
4350,7493
4350,6973
4350,4451
4350,9058
4350,10652
4350,8448
4350,6161
4350,7549
4350,8465
4350,7237
4350,7490
4350,6778
4350,8851
4350,5070
4350,9613
4350,6758
4350,9282
4350,9134
4350,9120
4350,7833
4350,3735
4350,8740
4350,9989
8389,8873
3111,5704
3111,3642
3111,8311
3111,6653
5401,9613
5401,4630
5401,5519
5401,6795
5401,3777
5401,9989
5401,7277
5401,2237
5401,8381
5401,244
269,878
9114,3777
9114,9989
9114,3616
9114,2835
9114,960
9114,4279
9114,9613
3989,1524
3989,1973
3989,4924
9268,2579
9268,4918
9268,2486
9268,3515
9268,8390
9268,10654
9268,8677
9268,5720
9268,10251
9268,4336
9268,5843
9268,5025
9268,7237
9268,9510
9268,9302
9268,6315
4496,725
4496,4062
4496,10218
4496,5815
4496,5870
5458,8106
5458,4936
4155,495
4155,878
4155,3301
4155,1034
4155,4783
4155,4342
4155,3592
4155,3934
4155,6139
4155,823
4155,4442
4155,3665
4155,4965
4155,4504
4155,3406
4155,5736
4155,4550
4155,3777
4155,6750
4155,5971
4155,6334
4155,2320
4155,1063
4155,1948
4155,4840
4155,5195
4155,6935
4155,6358
4155,3926
4155,3217
4155,2303
4155,2926
2630,878
2630,3777
2630,7594
2630,6778
2630,7333
8253,8933
8253,10001
8253,9561
8253,510
8253,3915
8253,7690
8253,1759
8253,4190
7304,7653
7304,8221
7304,9116
7304,9302
7304,6758
8316,3781
3305,74
4402,3452
4402,936
4402,3068
4402,4917
4402,1034
4402,2297
4402,149
4402,3798
4402,3857
4402,397
4402,548
4402,5728
4402,5242
4402,4008
4402,3826
4402,4613
4402,2157
4121,3351
4121,2791
4121,2348
4121,4145
4121,6186
4121,2965
4121,5247
8884,6455
8884,4965
8884,9613
8884,10463
4275,4965
4222,3777
4222,3156
4222,6654
4222,3324
4222,6488
4222,5260
4222,5195
4222,6236
4222,4965
9570,10440
9570,10464
9570,6586
9570,7612
9570,7599
2593,2966
2593,1820
2593,142
2593,4055
2593,965
2593,4688
2593,3549
2593,2753
2484,1993
2484,878
2484,6244
2484,1122
2484,761
2484,6778
5384,370
5384,3879
5384,355
5384,3777
5384,1948
5384,3399
5384,4841
5384,2459
5384,80
5737,5172
10507,4965
10507,10463
10507,10598
2372,7237
2372,10343
2372,9989
2372,9613
2372,9332
6767,354
6767,6147
5724,1449
5724,5548
5724,8222
5724,3405
3332,2522
3332,5789
3332,3187
3332,7934
3332,10463
6894,4758
9275,3976
9275,142
9275,8304
9275,1430
9275,3127
9068,1966
9068,9850
9068,7794
9068,5958
9068,3246
9068,525
9068,1427
9068,5967
9068,9152
9068,354
9068,8432
9068,3444
9068,1948
9068,9796
9068,7816
9068,9284
6755,5425
6755,4764
6755,7246
6755,1722
6755,5050
6755,2603
6755,1698
6755,5076
6755,6574
6755,621
6755,184
6755,1101
6755,6458
6755,5207
6755,1122
6755,5397
6755,4212
6755,2936
6755,1948
6755,5641
6755,2028
6755,4105
6755,4120
5521,4965
5521,6844
4514,1420
4514,644
4514,3534
4514,4033
4576,2730
4576,1692
4576,9613
4576,1948
4576,6589
4576,3777
4576,8441
4576,2153
8717,4957
8717,2507
8165,9989
8165,5558
8165,7222
8165,4821
8165,9613
8165,1885
8165,8440
8165,6679
8165,5790
8165,5382
6832,7299
6832,3324
6832,10552
4755,4626
4319,1302
4319,4036
4319,184
4319,634
4319,6589
4319,2945
4319,3121
7964,9613
7964,10463
7964,9989
7964,4988
4759,2634
4759,4842
4759,3301
4759,1840
5882,4965
5882,878
5882,495
5882,1375
5882,1948
5882,5596
5882,7653
5882,5843
5882,1122
5882,8740
4955,5671
4955,3047
4955,8973
4955,5618
4955,7212
4955,3992
4955,5939
4955,4957
4955,1744
4955,78
4955,3777
4757,4764
4011,3543
4011,4630
4011,6646
4011,6238
4341,3154
4341,2053
4341,1033
2818,8739
2818,1386
2818,1122
2818,3210
2818,4735
2818,354
2818,3572
2818,4930
2818,5115
2818,1807
2818,669
2818,725
2818,6523
2818,5163
2818,3124
2818,6558
2818,4999
2818,1948
2818,5195
2818,3405
2818,2324
2818,7302
2818,729
2818,6334
2818,5410
2818,1826
2818,7536
2818,5722
2818,6320
2818,5618
2818,6453
2818,6545
2818,7035
2818,3777
2818,4044
2818,7212
2818,6147
2818,2323
2818,6826
2818,5802
2818,6351
2818,10648
2818,3160
2818,4047
2818,7391
2818,3799
2818,4687
2818,2997
2818,838
2818,4279
2818,7175
2818,3187
2818,8318
2818,10123
2818,2688
2818,5379
2818,8441
2818,7908
2818,8263
2818,6898
2818,6543
2818,5679
2818,4451
2818,2930
2818,4874
2818,530
2818,495
2818,5843
2818,3689
2818,1187
2818,7699
2818,4154
2818,520
2818,7550
2818,4512
2818,8216
2818,9040
2818,2925
2818,6918
2818,3444
2818,6778
2818,4665
2818,7653
2818,9364
2818,6316
2818,4840
2818,3385
2818,1952
2818,5599
2818,6795
2818,4630
2818,5994
2818,2926
2818,736
2818,9239
2818,7215
2818,10463
2818,6159
2818,8465
2818,7237
2818,8529
2818,8668
2818,3180
2818,4188
2818,8924
2818,8740
2818,5033
2818,4965
2818,611
2818,6348
2818,9218
2818,195
2818,9613
2818,1923
2818,9989
5752,5241
5752,520
5752,9613
5752,2613
5752,1948
5752,5994
5752,9989
5752,1122
5752,5302
5752,5402
5752,761
5752,4442
5752,7237
5752,247
5752,5195
5752,6552
5752,6186
5752,3777
5752,2527
5752,3616
5752,878
5752,4057
5752,8137
5752,5843
5752,7703
5752,3928
5752,10648
5752,6147
5752,6115
5752,6463
5752,2963
5752,6593
5752,6812
5752,8527
5752,7561
5752,3377
5752,8410
5752,4965
5752,6778
5752,2400
5752,3405
5752,5070
4952,4710
4952,4971
5353,3411
5353,3712
5075,5283
9432,210
9432,9881
9432,9188
9432,10463
9432,9179
9432,10328
9432,8066
9432,4965
9432,10194
9432,7880
9432,9826
9432,9613
9432,10638
9432,7246
9432,1122
9432,10552
9432,10581
5472,4939
7582,4965
7307,5550
7307,3645
7307,739
7307,510
7307,621
7307,4683
7307,8255
7307,6589
7307,1524
7307,3534
3624,3057
3624,1744
3624,1948
3624,3361
5115,2818
5115,2926
5115,5033
5115,4819
5115,3394
5115,3385
5115,3777
5115,7548
5115,7561
5115,1258
5115,5108
5115,9231
5115,10288
5115,682
5115,10665
4442,3166
4442,1326
4442,1722
4442,4155
4442,3217
4442,495
4442,3834
4442,2228
4442,5372
4442,2615
4442,2311
4442,2967
4442,985
4442,1288
4442,4522
4442,2280
4442,2123
4442,3777
4442,4090
4442,3213
4442,520
4442,1427
4442,4965
4442,5304
4442,5322
4442,47
4442,3377
4442,4711
4442,3032
4442,4461
4442,3934
4442,642
4442,247
4442,4999
4442,2789
4442,1826
4442,651
4442,5971
4442,3478
4442,3886
4442,878
4442,2051
4442,823
4442,1122
4442,1855
4442,3677
4442,6463
4442,4504
4442,4350
4442,2185
4442,6186
4442,5014
4442,4840
4442,4842
4442,6557
4442,3149
4442,2303
4442,5617
4442,4274
4442,3444
4442,6244
4442,3926
4442,3616
4442,5752
4442,6381
4442,6593
4442,4279
4442,5802
4442,7265
4442,6795
4442,1634
4442,1588
4442,3971
4442,6334
4442,761
4442,132
4442,7561
4442,6841
4442,2320
4442,4108
4442,1948
4442,4221
4442,6325
4442,729
4442,621
4442,638
4442,1146
4442,4543
4442,1310
4442,4937
4442,3793
4442,2636
4442,2527
4442,8137
4442,6139
4442,5749
8636,9819
8636,7305
3629,3777
4517,5798
4517,4664
4517,128
4661,2966
4661,5736
4661,2316
4661,2854
4661,149
5649,1744
5649,3777
5649,6795
5649,1948
5649,2316
5649,5195
5649,7131
5649,7205
5649,9284
4485,5065
4485,6750
4485,1757
4485,667
4485,4456
4485,1948
4485,3853
4485,1074
4485,5794
7772,5379
7772,4522
2622,2229
2622,448
2622,3887
2622,651
2622,3777
2622,458
2622,4959
2622,878
5027,5519
5027,838
10367,495
10367,7252
10367,5928
10367,161
10367,9302
10367,5599
10367,6538
10367,2939
10367,10251
10367,5022
10367,5939
10367,1085
10367,9233
10367,950
10367,354
10367,3673
10367,7272
10367,10213
10367,10279
10367,1315
10367,6543
10367,10133
10367,10654
10367,338
10367,6147
4007,2789
4007,2228
4007,878
4007,3213
4007,5802
4007,4630
4007,47
4007,630
4007,3394
4007,3934
4007,2432
4007,1288
4007,1840
4007,4937
4007,2311
4007,753
4007,1855
4007,3777
4007,4965
4007,2280
4007,3410
4007,621
4007,4269
4007,2637
4007,4511
4007,184
4007,1447
4007,3377
4007,5843
4007,5411
4007,1122
4007,985
4007,7063
4007,7579
4007,6287
4007,669
4007,4174
4007,2684
4007,4350
4007,838
4007,3891
4007,4062
4007,4795
4007,6463
4007,1722
4007,4758
4007,4704
4007,3964
4007,7080
4007,4845
4007,3329
4007,6513
4007,3405
4007,5958
4007,3926
4007,1948
4007,1860
4007,3327
4007,525
4007,2705
4007,6093
4007,830
4007,6654
4007,6068
4007,118
4007,8441
4007,6778
4007,3793
4007,2926
4007,1427
4007,6067
4007,9032
4007,8668
4007,6965
4007,9272
4007,520
4007,2056
4007,8115
4007,2706
4007,7153
4007,1590
4007,8994
1740,1119
1740,5539
1740,2198
5402,4991
5402,5139
5402,5065
5402,823
5402,1587
5402,669
5402,4630
5402,5971
5402,4840
5402,4965
5402,3644
5402,495
5402,3888
5402,1826
5402,5802
5402,5519
5402,3934
5402,830
5402,1855
5402,5752
5402,6557
5402,5926
5402,4511
5402,3772
5402,866
5402,908
5402,3444
5402,1034
5402,5909
5402,3406
5402,6463
5402,520
5402,1948
5402,5195
5402,7229
5402,3154
5402,4874
5402,753
5402,6037
5402,2311
5402,4274
5402,7666
5402,3286
5402,7005
5402,7687
5402,513
5402,2706
5402,8441
5402,2267
5402,6795
5402,5618
5402,7140
5402,4073
5402,1048
5402,5143
5402,4350
5402,1288
5402,985
5402,3777
5402,1122
5402,6287
5402,6139
5402,6778
5402,5520
5402,2198
5402,7302
5402,3139
5402,6186
5402,5843
5402,525
5402,6523
5402,5014
5402,6381
5402,4279
5402,6161
5402,4373
3336,6370
3336,1122
3336,4504
3336,3781
3336,1504
3336,731
3336,4965
3336,5524
3336,7653
3336,8740
3336,7237
3336,3777
5016,7708
5016,5636
5016,3777
5016,10463
5016,1122
5016,8432
5016,6949
5016,6795
5016,917
5016,3764
5016,6161
5016,1948
5016,6973
5016,9613
5016,7237
5016,5070
5016,1255
5016,9989
4491,513
5870,3777
5870,495
5870,6351
5870,8325
5870,3217
5870,220
5870,5771
5870,3124
5870,8965
5870,7783
5870,5618
5870,4496
5870,6653
5870,10403
5870,2707
5870,9874
4818,3036
4818,4957
4818,9256
4818,8994
3834,3777
3834,4442
3834,2913
3834,1288
3834,1122
3834,4105
3834,878
3834,1826
3834,2706
3834,520
3834,3057
3834,2549
3834,5070
5067,3405
5067,4699
5067,3777
5067,8441
3007,7862
3007,5306
3007,10648
9242,3626
9242,1712
9242,3777
9242,3585
9242,1122
9242,1587
9242,7222
9242,8490
9242,9613
9242,4933
9510,8390
9510,5720
9510,9540
9510,10625
9510,9268
9510,8740
9510,10662
9510,7333
9510,4669
6235,8608
6235,358
6235,5382
6235,5996
3590,1948
3590,3777
3590,9613
3590,7246
3590,9989
4044,3762
4044,5705
4044,1587
4044,4686
4044,4862
4044,3327
4044,4504
4044,3777
4044,2280
4044,7526
4044,1948
4044,6850
4044,3592
4044,6139
4044,7035
4044,4028
4044,6080
4044,7687
4044,5618
4044,6714
4044,3286
4044,1122
4044,5195
4044,6965
4044,2818
4044,10358
4044,5411
4044,7321
4044,6358
4044,8066
4044,10463
4044,8441
4044,7880
4044,4585
4044,4230
4044,4988
4044,6186
4044,9364
4044,5519
4044,2344
4044,6259
4044,7246
4044,1750
4044,3124
4044,10638
4044,9179
4044,8432
4044,5843
4044,3752
4044,4965
4044,6973
4044,1885
4044,9613
4044,5070
4044,2926
4044,7453
4044,7549
4044,9820
4044,985
4044,9421
4044,7391
4044,9812
6334,2728
6334,878
6334,729
6334,4350
6334,1448
6334,862
6334,3777
6334,4155
6334,1122
6334,4442
6334,1698
6334,5177
6334,1446
6334,163
6334,5971
6334,3891
6334,210
6334,2818
6334,1295
6334,879
6334,525
6334,5065
6334,3934
6334,1439
6334,32
6334,4062
6334,1807
6334,844
6334,3728
6334,2615
6334,5055
6334,2634
6334,1879
6334,6259
6334,4119
6334,651
6334,4965
6334,5792
6334,5803
6334,4057
6334,1722
6334,6351
6334,2789
8115,3679
8115,1168
8115,4378
8115,2657
8115,2792
8115,8288
8115,8849
8115,5466
8115,4007
6697,4540
6697,7083
6697,5994
6697,4508
6697,4279
6697,1449
6697,4274
6697,6149
6697,4769
6697,2727
6697,10478
6697,1275
6697,7336
6697,3355
6697,2232
6697,3777
6697,1122
6697,5843
6697,8066
6697,1847
6697,5070
6697,5550
6697,342
6697,8908
6697,8667
6697,1288
6697,4875
4390,1948
8245,9284
8245,753
8245,9820
8245,5729
8245,2705
8245,6159
8245,1122
8245,5411
8245,2746
8245,7123
8245,9152
8245,9578
8245,1288
8245,7511
8245,9654
8245,4769
8245,3777
8245,3213
8245,3631
8245,6892
8245,10343
8245,2348
8245,10005
8245,10412
8245,10463
8245,9179
8245,9364
8245,4965
8245,9117
8245,8441
8245,6105
8245,7653
8245,5994
8245,8851
8245,6826
8245,6795
8245,1737
8245,7035
8245,9026
8245,8743
8245,7453
8245,2926
8245,6790
8245,514
8245,9613
8245,7237
8245,6777
8245,4062
8245,8740
8245,9668
8245,9989
8245,1948
8245,1860
8245,7547
6717,3405
6717,7677
6717,4112
2925,6558
2925,9989
2925,2818
2925,3777
2925,9613
4658,4005
6252,8784
4016,878
5283,5075
5283,4779
5283,8926
5913,3430
4718,1427
4718,6370
4718,5967
4718,1855
4718,1948
4718,10414
4718,8801
4718,91
9755,9007
5540,9613
6826,2978
6826,3777
6826,3210
6826,4704
6826,5410
6826,7220
6826,6160
6826,3213
6826,4227
6826,3477
6826,5641
6826,6523
6826,5143
6826,2818
6826,1948
6826,8594
6826,8944
6826,8975
6826,1867
6826,4585
6826,1855
6826,10104
6826,4758
6826,8245
5473,9841
5473,9316
8970,1333
8970,2739
8970,3299
8970,7272
8970,9518
8970,1948
8970,3236
8970,669
8970,6501
8970,9476
8970,9382
9483,9631
6811,5550
6811,4710
6811,990
6811,2505
6811,3337
6811,5517
6811,1809
6811,9019
6811,4849
6811,2107
6811,2153
6811,7560
4057,1750
4057,3777
4057,2889
4057,5344
4057,5843
4057,6139
4057,6334
4057,4451
4057,7008
4057,4511
4057,823
4057,5752
4057,1948
4057,6463
4057,878
4057,1807
4057,7526
4057,1122
4057,6381
4057,2054
4057,1288
4057,1722
4057,2157
4057,4840
4057,3752
4779,3475
4779,1860
4779,3632
4779,5618
4779,3777
4779,6795
4779,4965
4779,985
4779,1427
4779,3124
4779,5843
4779,4473
4779,823
4779,210
4779,2302
4779,8274
4779,7669
4779,3652
4779,3444
4779,6778
4779,8818
4779,8413
4779,8441
4779,5283
4779,8740
4779,6463
4779,7237
4779,9989
4779,8926
4779,7453
4779,9149
4779,10343
4779,4062
4779,8066
4779,9532
4779,9613
5522,2763
5522,5519
5522,4957
5522,6431
6436,5843
6436,4272
3442,4504
3442,4293
3442,4965
3442,3777
3442,5519
3442,2303
3442,2311
3442,5055
3442,1948
3442,3057
3442,3141
5414,3335
5414,3301
5414,4174
5414,3777
5414,1948
5414,3806
5414,3551
5414,5306
5414,7874
5414,3715
5414,7353
5414,7862
5414,4010
5414,3659
3740,157
8681,3205
8681,7357
7523,8122
7523,9989
7523,6758
7523,3453
7523,6538
7523,9613
7523,10104
7523,5720
7523,10241
7523,9176
7523,377
7523,4062
7523,8695
7523,3777
7523,4274
7523,3890
7523,4918
7523,4013
7523,3139
7523,8441
7523,2926
7523,9284
7523,9302
7523,7594
7523,8905
7523,950
8994,7035
8994,4818
8994,5802
8994,1948
8994,6143
8994,693
8994,10463
8994,3689
8994,9179
8994,878
8994,4007
8994,7272
8994,3777
8994,9284
8994,8743
8994,7453
8994,8432
8994,3121
8994,9613
8994,6973
8994,9256
8994,5070
8994,8686
8994,1122
8994,520
