user_id,friend_user_id
10593,10185
10593,5680
10593,2980
10593,10798
10593,11425
10593,4062
10593,10622
10593,7114
10593,11678
10593,10728
10593,10462
10593,12181
10593,11751
11204,3940
11204,10625
11204,9292
11204,2770
11204,7779
11204,1772
11204,2980
11204,4487
11204,9084
11204,10144
11204,11751
11204,9628
11204,286
11204,4967
11204,5680
11204,2836
11204,4789
11204,7306
4000,2432
4000,4386
4000,1558
4000,1271
4000,6439
4000,5680
5578,5643
5578,5699
5578,3645
5578,4386
5578,4501
8734,13094
8734,870
8734,6248
8734,3887
8734,6449
8734,1588
8734,3970
8734,12415
8734,12343
8734,7148
8734,8682
8734,1178
8734,7720
8734,7319
8734,9570
8734,5086
8734,8880
8734,9293
8734,5283
8734,9121
8734,5934
8734,4561
8734,13577
8734,14362
8734,11086
8734,14292
8734,10809
8734,12909
8734,6503
8734,7297
8734,8986
8734,9406
8734,8566
8734,8299
8734,1558
8734,7903
8734,5218
8734,5680
8734,8319
8734,10520
8734,9031
8734,12228
8734,5677
8734,11116
8734,10807
8734,12927
8734,3950
1301,8398
1301,12755
1301,11607
1301,11250
2100,612
2100,408
2100,1600
2100,3151
2100,8544
2100,6753
2100,7455
2100,3080
2100,768
2100,4509
2100,2374
2100,6555
2100,643
2100,10166
2100,488
2100,6144
2100,6291
2100,7310
2100,5958
2100,710
2100,5408
2100,7167
2100,806
2100,2339
2100,13574
2100,8410
2100,5622
2100,9572
2100,6046
2100,11327
2100,9002
2100,6181
2100,1577
2100,641
2100,9592
2100,830
2100,3988
2100,9831
2100,9047
2100,7898
2100,5497
2100,12901
2100,5434
2100,9702
2100,1637
2100,9762
2100,2798
2100,8486
2100,12406
2100,8312
2100,7828
2100,5757
2100,1042
2100,9672
2100,1659
2100,8112
2100,9796
2100,9164
2100,6018
2100,4062
2100,10218
2100,4643
2100,8314
2100,6857
2100,2960
2100,6346
9640,5680
2016,2128
2016,6535
10714,13531
10714,5680
5195,1558
3825,2886
3825,1558
3825,4386
3825,11795
3825,6439
3825,8854
2681,520
2681,1089
2681,133
2681,3783
2681,2980
2681,4269
2681,1659
2681,2361
2681,4410
2681,2825
2681,2388
2681,4152
2681,201
2681,2229
2681,4552
2681,1558
2681,2004
2681,3736
2681,3261
2681,4386
2681,1730
2681,6431
2681,2504
2681,4079
2681,370
2681,3887
2681,5117
2681,2779
2681,7937
2681,11102
2681,4909
2681,7929
2681,5680
2681,4721
2681,6082
2681,6439
2681,7386
2681,5012
2681,428
2681,2669
2681,6624
2681,5761
2681,2550
2681,4379
2681,5201
2681,3510
2681,2659
2681,4270
2681,10520
2681,5296
10695,774
10695,9937
10695,9231
10695,10215
10695,13791
10695,1637
10695,2317
10695,5375
10695,7117
10695,10149
10695,1757
10695,9329
10695,7692
10364,10059
10364,13081
10364,13509
10364,10625
10364,10200
10364,7894
10364,10623
10364,13677
10364,5680
10364,10462
10364,1529
10364,8232
10364,13953
10364,10593
10364,9892
10364,7862
10364,10569
10364,9703
10364,10435
10364,10185
10364,10728
10364,10458
10364,8697
10364,11466
10364,9210
10364,8993
10364,5255
10364,8779
10364,12558
10364,10479
10364,11570
10364,4062
10364,3168
10364,8736
10364,11157
10364,8184
10364,11721
10364,11751
10364,11875
10364,5677
10364,10622
10364,7506
10364,11827
10364,12392
10364,8593
10364,10539
10364,6046
10364,6082
3485,10706
3485,7386
3485,146
3485,2654
3485,1558
3485,8473
3485,8981
3480,125
3480,230
3480,5680
3480,2014
3480,5340
3480,5685
3480,3187
10215,6983
10215,7775
10215,12817
10215,8811
10215,1107
10215,2316
10215,10345
10215,8390
10215,6583
10215,10695
10215,830
10215,774
10215,6822
10215,6667
10215,3631
10215,1573
10215,8379
10215,11317
10215,9842
10215,13488
10215,12160
10215,10604
10215,4065
10215,6232
10215,11665
10215,8123
10215,1697
10215,12461
10215,7692
10215,9435
10215,4434
10215,5931
3999,3935
3999,9972
3999,6439
11004,8322
11004,8503
11004,9223
11004,2260
11004,8587
11004,8429
11004,7280
11004,8837
3890,2334
3890,2980
3890,1558
3890,3379
3890,3981
3890,3783
3890,2650
7269,5680
7269,8661
7269,8620
3655,1131
3655,3024
3655,822
3655,3783
3655,1094
3655,256
3655,3337
4667,2076
4667,3015
4667,6439
4667,2980
5580,2862
8359,7309
8359,1667
8359,9060
8359,9159
8359,8136
8359,7855
8359,10087
8359,4530
8359,9235
8359,4868
8359,3142
8359,7185
8359,13589
8359,13913
8359,10472
8359,6439
8359,8358
8359,1558
8359,3118
8359,2626
8359,12627
11523,13271
11523,9951
11523,11719
11523,5235
11523,8736
11523,5680
7593,3447
7593,12553
7593,7613
7593,2428
7593,6231
7593,6439
7593,6116
7593,136
7593,207
7593,6223
7593,2848
7593,7602
7593,7827
7593,4335
7593,5680
7593,957
7593,1558
1135,1558
1135,760
1135,2650
1135,6439
1135,3950
1135,4379
1135,5680
5611,5495
5611,5914
5611,4626
10887,12313
10887,13526
10887,10484
10887,11107
10887,5680
10887,9881
10887,11558
10887,10897
10887,11366
10887,11968
10887,9229
10887,10456
10887,9825
10887,10457
9798,4909
9798,8448
9798,10419
9798,13418
9798,6062
4634,10563
10719,5680
6040,6137
6040,5680
6040,2980
6040,4386
6040,6903
6040,1558
6040,4639
6040,7937
6040,10513
6040,860
6040,118
6040,4430
6040,5259
6040,3922
6040,13081
6040,3179
6040,7041
6040,7409
6040,2836
6040,6082
6040,510
6040,6439
6040,7661
6040,3081
6040,4014
6040,4721
6040,1772
6040,10288
6040,7061
6040,7983
6040,5086
6040,4221
6040,4675
6040,5588
6040,14292
6040,4104
6040,12538
6040,3535
6040,1888
6040,6503
6040,3950
6040,8487
6040,4626
6040,14362
6040,3183
6040,3915
6040,10625
6040,11438
6040,12040
6040,6321
6040,8736
6040,11449
6040,2736
6040,9240
6040,1837
6040,3261
6040,914
6040,4610
6040,8472
6040,130
6040,4707
6040,8211
6040,8649
6040,11618
6040,4967
6040,10563
6040,13189
6040,10520
8793,12996
8793,5816
8793,9762
8793,1697
8793,1716
8793,5680
4255,2779
4255,6708
4255,5680
4255,1558
4255,4386
4255,8770
2283,1558
2283,5952
2283,5680
7487,5680
5284,1558
5284,5757
5284,2930
5284,12094
5284,7072
5284,10281
5284,7136
5284,8486
5284,1388
5284,878
5284,12197
5284,9742
5284,8259
5284,5680
5284,9028
5284,13354
5284,4760
5284,8824
5284,9521
2480,3926
7744,12140
7744,4613
7744,1178
7744,10862
7744,7395
7744,4011
7744,3516
7744,14439
7744,13936
7744,7709
7744,6661
7744,8910
7744,5662
7744,5333
7744,9293
7744,7233
7744,8824
7744,333
7744,9121
7744,7903
7744,6196
7744,2796
7744,11096
7744,10607
7744,3370
7744,13052
7744,10720
7744,10168
7744,10460
7744,10419
9164,5680
9164,11395
9164,8021
9164,2100
9164,3518
9164,9831
9164,6046
9164,3111
9164,9929
9164,9369
9164,6555
9164,9231
9164,8388
9164,3907
9164,13354
9164,6124
9164,8898
9164,10170
9164,2655
9164,10034
9164,1577
9164,9380
9164,14291
9164,8112
9164,8314
9164,10218
9164,4643
9164,8417
9164,5240
9164,11965
10731,13864
10731,6353
10731,13061
10731,10170
10731,13321
10731,13648
10731,10182
10731,3081
10731,10915
10731,578
10731,10221
10731,9995
10731,3467
10731,10195
10731,3393
10731,6675
10731,10248
10731,4909
10731,8092
10731,8276
10731,4115
10731,5680
4952,4904
4952,3017
4952,4911
3794,2596
3794,286
3794,2041
3794,1965
3794,4902
3794,6932
3794,864
3794,11741
3794,2802
3794,10149
3794,3983
3794,9844
3794,7797
9073,6087
9073,5849
9073,1782
9073,9179
9073,11190
9073,10532
9073,8795
9073,10052
9073,7400
4439,880
4439,4539
4439,4446
4439,4141
4439,133
4439,4386
4439,1714
4439,1558
4439,2274
4439,7069
4439,12189
4439,7160
4439,5680
4439,6439
3712,1772
3712,3570
3712,1558
3712,6439
6600,4611
7709,7744
7709,3636
7709,8835
7709,13415
2975,10517
2975,3381
2975,2182
12539,6503
5025,2048
5025,1558
5025,4462
5025,6439
5025,10207
5025,5680
4014,4696
4014,5761
4014,12419
4014,5448
4014,5012
4014,3138
4014,6120
4014,1659
4014,3535
4014,3922
4014,6768
4014,9499
4014,3245
4014,11323
4014,1184
4014,5612
4014,1741
4014,290
4014,12642
4014,4568
4014,6239
4014,4523
4014,10344
4014,3168
4014,3765
4014,3992
4014,2447
4014,6365
4014,6146
4014,6082
4014,907
4014,3971
4014,6101
4014,5826
4014,7855
4014,6439
4014,1558
4014,4325
4014,5680
4014,6898
4014,2004
4014,7169
4014,6503
4014,5677
4014,5263
4014,7074
4014,10633
4014,2980
4014,8494
4014,130
4014,2351
4014,12387
4014,4241
4014,2940
4014,1412
4014,8158
4014,8361
4014,6040
4014,9017
4014,4694
4014,8690
4014,13236
4014,7530
4014,6122
4014,1772
4014,9462
4014,6409
4014,7498
4014,12405
4014,13157
4014,1477
4014,13202
4014,5086
4014,10074
4014,12558
4014,2794
4014,10034
4014,2825
4014,5049
4014,3361
4014,2955
4014,6431
4014,725
4014,12300
4014,3418
4014,8319
4014,7541
4014,12123
4014,1790
4014,5588
4014,14329
4014,773
4014,3510
4014,9111
4014,268
4014,5816
4014,7059
4014,7904
4014,4721
4014,2659
4014,6499
4014,9703
4014,6080
4014,13983
4014,822
4014,11201
4014,4151
4014,3339
4014,9235
4014,9554
4014,8792
4014,10766
4014,8736
4014,1664
4014,4626
4014,9248
4014,10625
4014,8054
4014,10666
4014,8960
4014,11084
4014,6722
4014,10520
4014,4346
4014,6952
3922,11318
3922,9093
3922,1558
3922,4141
3922,3915
3922,370
3922,4014
3922,1529
3922,5800
3922,7891
3922,1888
3922,10967
3922,5826
3922,5201
3922,11751
3922,5680
3922,6624
3922,6040
3922,118
3922,412
3922,1704
3922,4721
3922,4430
3922,6439
3922,7855
3922,1812
3922,8594
3922,7165
3922,7000
3922,5047
3922,7937
3922,5588
3922,6082
3922,3102
3922,2779
3922,9641
3922,5879
3922,4813
3922,3081
3922,4115
3922,1176
3922,130
3922,5086
3922,9680
3922,5677
3922,6101
3922,9197
3922,4246
3922,6329
3922,2361
3922,9292
3922,2131
3922,8997
3922,7654
3922,9550
3922,10938
2749,2862
2749,1558
2749,2427
2749,2874
2749,1062
2749,4734
2749,5680
1515,2821
1515,3631
1515,5787
1515,14228
9170,5880
5859,4359
5859,1505
5859,2017
5859,4729
5859,1558
5859,1804
5859,1138
11466,7203
11466,12634
11466,12538
11466,8690
11466,4967
11466,9554
11466,13690
11466,3366
11466,4122
11466,3950
11466,10364
11466,8993
11466,8736
11466,5680
9211,13525
9211,13876
9211,8605
9211,9913
9211,10185
9211,13929
9211,11190
9211,10435
9211,10896
9211,10026
9211,8433
9211,10967
9211,11275
9211,12017
9211,9598
9211,7506
9211,11419
9529,1558
9529,5698
8072,13674
11826,12394
11826,2053
11826,13589
11826,9812
11826,5680
11826,9336
11826,11822
11826,7929
11826,8418
6903,6040
6903,9736
6903,10038
6903,5680
3081,5761
3081,2294
3081,233
3081,133
3081,1829
3081,1022
3081,3736
3081,5201
3081,3261
3081,6431
3081,1178
3081,3366
3081,12841
3081,2761
3081,2515
3081,4386
3081,6112
3081,5588
3081,489
3081,6439
3081,3803
3081,3887
3081,5012
3081,6121
3081,370
3081,2874
3081,5176
3081,4433
3081,3535
3081,1888
3081,3339
3081,3038
3081,5169
3081,5283
3081,4189
3081,3950
3081,3922
3081,8444
3081,971
3081,6040
3081,6167
3081,4430
3081,118
3081,10398
3081,5413
3081,6503
3081,10655
3081,6702
3081,6988
3081,5086
3081,4165
3081,2048
3081,4619
3081,1558
3081,4516
3081,12590
3081,14292
3081,5680
3081,1224
3081,14362
3081,10731
3081,9248
3081,2770
3081,13577
3081,7068
3081,10520
3081,8749
3081,8566
3081,1696
3081,2383
3081,7319
3081,9293
3081,13192
3081,11721
7127,8281
7127,3072
7127,11084
7127,6804
7127,5201
7127,12933
7127,12911
7127,6234
7127,8854
7127,11483
7127,7387
7127,1558
7127,6584
7127,12693
7127,12927
7127,12592
7127,12569
7127,1158
7127,7734
7127,11122
7127,8736
7127,4694
7127,12538
7127,1139
7127,4675
7127,9586
7127,5052
7127,6906
7127,13506
7127,8797
7127,1578
7127,11715
7127,10087
7127,8007
7127,12770
7127,11689
7127,9396
7127,2736
7127,11692
7127,11655
7127,12862
7127,8690
7127,4062
7127,12625
7127,11919
7127,9438
7127,5864
7127,12642
7127,14177
7127,7541
7127,1406
7127,12278
7127,14218
7127,8697
7127,13508
7127,9326
7127,3556
7127,3062
7127,4721
7127,10696
7127,703
7127,10152
7127,11078
7127,10010
7127,10777
7127,3879
7127,70
7127,914
7127,6695
7127,5794
7127,7053
7127,12394
7127,7322
7127,8547
7127,10630
7127,5680
7127,4241
7127,11570
7127,1688
7127,5086
7127,10344
7127,10589
7127,12283
7127,6583
7127,10059
7127,10420
7127,10968
7127,6082
7127,4967
7127,10447
7127,10938
7127,10548
7127,9913
7127,7891
7127,11269
7127,7904
7127,9756
7127,11482
7127,7906
7127,8184
7127,2980
7127,8593
7127,13753
7127,9919
7127,12834
7127,6503
7127,5677
7127,5934
7127,11364
7127,3261
7127,2955
5118,4944
5118,5680
3401,1558
3401,88
3401,2998
3401,4809
3401,5680
3763,8092
3763,169
3763,3887
3763,3259
3763,2145
3763,8894
3763,2446
3763,13155
4167,908
4167,9091
4167,5680
11587,9235
11587,5680
11587,10671
11587,14267
11587,8125
11587,6082
11587,1659
11587,6503
5448,1704
5448,2266
5448,1118
5448,4014
5448,457
5448,5019
5448,4967
5448,3168
5448,2825
5448,6439
5448,5612
5448,4241
5448,7969
5448,11655
5448,3516
5448,5086
5448,11847
5448,3992
5448,5061
5448,1558
5448,2746
5448,5028
5448,3158
5448,8173
5448,1477
5448,7937
5448,971
5448,9235
5448,10520
5448,2874
5448,1890
5448,3950
6937,6439
6937,5761
6937,1558
6937,5680
5630,7936
5630,5457
5630,4386
5630,8653
11967,5680
10344,9492
10344,4014
10344,12419
10344,5218
10344,12923
10344,14217
10344,13879
10344,7866
10344,12926
10344,8770
10344,6704
10344,14058
10344,8736
10344,8963
10344,13187
10344,3797
10344,12220
10344,14362
10344,14124
10344,10918
10344,7341
10344,5680
10344,13630
10344,297
10344,14383
10344,14292
10344,14271
10344,13863
10344,14164
10344,11570
10344,3950
10344,14029
10344,11252
10344,5304
10344,8237
10344,12099
10344,9396
10344,801
10344,6503
10344,11051
10344,14226
10344,13012
10344,14229
10344,11379
10344,7127
10344,1558
10344,10938
10344,8184
10344,11134
10344,12450
10344,13773
10344,13843
10344,8033
10344,14188
10344,14225
10344,14007
10344,8191
10344,11827
5012,1558
5012,2906
5012,1772
5012,2955
5012,4195
5012,5588
5012,218
5012,1012
5012,4619
5012,5612
5012,2458
5012,907
5012,2705
5012,4725
5012,370
5012,3484
5012,2980
5012,5682
5012,3535
5012,1714
5012,5228
5012,5943
5012,1812
5012,2825
5012,3068
5012,3102
5012,4104
5012,3177
5012,1378
5012,6768
5012,3393
5012,1578
5012,5680
5012,2257
5012,1550
5012,2761
5012,2348
5012,1916
5012,2736
5012,2314
5012,1447
5012,1858
5012,4420
5012,3126
5012,6321
5012,2779
5012,216
5012,5367
5012,3940
5012,4246
5012,4967
5012,1131
5012,1616
5012,1118
5012,1178
5012,4675
5012,33
5012,3783
5012,4014
5012,6431
5012,7607
5012,586
5012,5201
5012,4379
5012,3366
5012,3081
5012,1529
5012,7904
5012,4386
5012,2361
5012,4270
5012,2048
5012,916
5012,2861
5012,7069
5012,6082
5012,2235
5012,8125
5012,6101
5012,2836
5012,5283
5012,3631
5012,6439
5012,6614
5012,2076
5012,5093
5012,8736
5012,5086
5012,12334
5012,4160
5012,3803
5012,520
5012,1888
5012,5609
5012,2681
5012,1224
5012,1664
5012,3887
5012,773
5012,1704
5012,134
5012,233
5012,5761
5012,10960
5012,11810
4804,10147
4804,2067
4804,1907
4804,4619
4804,5093
4804,1558
4804,12798
4804,7451
4804,74
4804,8736
4804,3237
4804,9492
4804,6042
4804,7148
4804,1911
4804,5677
4804,8975
4804,8437
4804,5270
4804,4925
4804,11692
4804,1578
4804,9313
4804,1447
4804,13061
4804,2836
4804,12927
4804,13045
4804,6439
4804,7904
4804,6137
4804,6196
4804,6084
4804,5086
4804,5680
4804,10938
4804,2465
4804,5866
4804,8864
4804,11875
4804,6082
4804,3245
4804,14292
4804,4610
5738,3925
5738,6431
5738,1558
5738,11674
5738,3317
5738,6345
5738,11825
565,1965
565,8260
565,6156
9737,6407
9737,13759
9737,11789
9737,10768
9737,10289
9737,7693
9737,10570
9737,7701
9737,5685
9737,10338
9737,10081
9737,12301
9737,3393
9737,13429
9737,5093
9737,13592
9737,3410
9737,7233
9737,8152
9737,8875
9737,12186
9737,8136
9737,7408
9737,10636
9737,703
9737,4453
9737,6091
9737,13158
9737,7792
9737,7494
9737,10281
9737,6936
4138,1558
4138,5240
4138,6288
4138,3151
4138,6439
4138,5434
4138,4386
4138,5680
4820,2076
4820,8738
4820,4495
4820,9253
2186,4386
2186,1558
2186,5680
751,1001
751,3105
751,5680
751,1809
751,1558
751,7464
751,3465
751,1118
751,5183
751,2257
10729,4202
10729,5677
10729,2736
10729,11242
10729,5169
10729,12838
10729,12978
10729,1565
10729,11674
10729,11810
10729,2980
10729,5623
10729,7339
10729,12864
10729,10808
10729,8591
10729,10274
10729,12924
10729,13406
10729,7793
10729,12851
10729,12763
10729,7327
10729,13185
10729,12558
10729,13448
10729,1328
10729,10555
10729,1283
10729,11337
10729,13236
10729,10716
10729,11299
10729,12949
10729,12764
10729,7541
10729,13192
10729,13287
10729,4303
10729,13005
10729,13251
10729,11177
10729,12652
10729,3138
10729,3234
10729,13081
10729,12710
10729,11592
10729,5184
10729,12932
10729,9964
10729,12542
10729,10780
10729,11825
10729,12524
10729,11484
10729,10851
10729,12877
10729,8942
10729,9209
10729,9023
10729,9378
10729,12768
10729,7708
10729,6695
10729,9091
10729,10235
10729,11708
10729,4136
10729,7047
10729,10447
10729,13366
10729,12927
10729,11438
10729,10618
10729,12756
10729,11529
10729,8738
10729,3950
10729,12765
10729,13245
10729,3252
10729,4954
10729,4967
10729,13156
10729,13577
10729,13255
10729,2703
10729,12909
10729,12415
10729,7728
10729,13950
10729,13734
10729,7891
10729,12537
10729,13536
10729,9567
10729,12429
10729,11135
10729,8736
10729,1701
10729,14292
10729,11180
10729,11364
10729,3408
10729,1558
10729,9492
10729,7714
10729,4198
10729,12798
10729,12368
10729,12063
10729,9878
10729,5680
10729,11638
10729,5038
10729,6503
10729,3819
10729,12278
10729,12151
10729,13125
10729,13280
10729,11654
10729,13046
10729,12974
10729,13019
10729,13178
10729,12875
10729,11545
10729,10027
10729,10668
10729,10625
10729,13902
10729,11117
10729,11980
10729,6872
9231,1042
9231,7585
9231,11021
9231,4509
9231,8417
9231,33
9231,10218
9231,9836
9231,8112
9231,7712
9231,6046
9231,9164
9231,746
9231,7270
9231,1883
9231,1030
9231,7898
9231,8962
9231,10695
9231,4342
9231,8312
9231,2874
9231,1697
9231,7121
9231,10028
9231,1573
9231,8102
9231,6232
9231,5931
9231,11527
9231,4031
9231,5680
9231,12186
9231,13708
9231,12283
4068,11088
7417,1837
7417,613
7417,824
7417,88
7417,3105
7417,8465
7417,5717
7417,9011
7417,4417
7417,6300
7417,1187
7417,670
7417,11843
7417,6753
7417,8425
7417,1118
7417,567
7417,11715
7417,5680
7417,889
2619,1558
8373,1141
8373,4389
8373,5680
8373,8362
8373,8854
8373,5677
2935,1558
2935,907
2935,3214
2935,1402
2935,1012
2935,3126
2935,1539
2935,1653
2935,4619
2935,1040
2935,1138
2935,3962
2935,412
2935,1094
2935,1578
2935,4386
2935,3181
2935,6439
2935,370
2935,3366
2935,2235
2935,5680
6713,4588
6713,1558
6713,8745
6713,7234
6713,4585
6713,10850
6713,9719
6713,9121
6713,11445
4857,1558
4857,3181
4857,6282
4857,1402
4857,720
2418,1558
2418,5200
2418,4062
2418,6439
2418,9973
2418,5006
2418,2655
2418,7898
2418,10579
3263,584
3263,8699
3263,3808
3263,3631
3263,182
3263,2266
3263,4386
3263,1558
3263,2761
3263,6439
3263,53
3263,3381
3263,6167
3263,2659
3263,6722
3263,5068
3263,5680
3263,8125
3263,1177
3263,8736
3263,7855
3263,11570
3263,8854
3263,9235
5766,1558
4199,1558
4199,5680
3873,2316
3873,3559
4610,4386
4610,10118
4610,5589
4610,11921
4610,2980
4610,1558
4610,271
4610,4959
4610,216
4610,2745
4610,11084
4610,8054
4610,11570
4610,791
4610,2825
4610,5886
4610,6768
4610,2737
4610,3138
4610,10625
4610,5680
4610,9292
4610,13245
4610,7937
4610,12387
4610,6439
4610,12569
4610,8232
4610,5259
4610,12927
4610,8738
4610,6503
4610,5184
4610,5864
4610,10447
4610,9130
4610,9711
4610,5086
4610,5169
4610,7904
4610,9111
4610,6682
4610,12721
4610,8492
4610,8455
4610,3950
4610,4760
4610,4967
4610,1224
4610,9223
4610,6017
4610,6042
4610,5588
4610,6402
4610,8736
4610,2659
4610,5047
4610,14292
4610,8487
4610,5677
4610,8319
4610,9881
4610,9492
4610,5682
4610,10922
4610,8136
4610,6040
4610,870
4610,1529
4610,1798
4610,10074
4610,914
4610,9913
4610,7891
4610,9488
4610,4165
4610,2955
4610,9530
4610,5177
4610,10983
4610,11875
4610,4804
4610,3958
4610,10059
4610,9467
4610,6321
4610,11776
4610,10938
4610,7148
4610,7511
4610,3261
4610,14403
4610,8184
4610,11177
4610,11309
4610,9093
4610,2736
4610,2836
3464,6439
3464,11985
3464,1558
6503,7306
6503,6630
6503,10086
6503,457
6503,12642
6503,4115
6503,9267
6503,6240
6503,6866
6503,6988
6503,5259
6503,1916
6503,11470
6503,13081
6503,5831
6503,5506
6503,11432
6503,6167
6503,11858
6503,6405
6503,2370
6503,9144
6503,8591
6503,12539
6503,584
6503,1550
6503,8627
6503,4246
6503,3940
6503,12662
6503,3717
6503,2504
6503,12933
6503,4241
6503,130
6503,7515
6503,12220
6503,9131
6503,12538
6503,12941
6503,9550
6503,12991
6503,134
6503,12838
6503,5612
6503,6087
6503,8398
6503,8853
6503,13302
6503,11638
6503,12558
6503,6556
6503,12367
6503,9023
6503,783
6503,6439
6503,13407
6503,8582
6503,2826
6503,11634
6503,12714
6503,12592
6503,8593
6503,12568
6503,12659
6503,12763
6503,4967
6503,13129
6503,12927
6503,11337
6503,7206
6503,1772
6503,11654
6503,9093
6503,13178
6503,8046
6503,11883
6503,7339
6503,5201
6503,10059
6503,4844
6503,8932
6503,1378
6503,4718
6503,7340
6503,2458
6503,9811
6503,1283
6503,5038
6503,5724
6503,218
6503,4782
6503,3102
6503,13157
6503,13203
6503,6046
6503,13418
6503,5677
6503,8649
6503,4993
6503,1178
6503,2796
6503,11694
6503,12932
6503,3339
6503,3126
6503,3252
6503,8306
6503,13046
6503,11986
6503,3186
6503,13005
6503,6898
6503,5764
6503,4556
6503,8116
6503,12343
6503,773
6503,3950
6503,860
6503,2980
6503,7475
6503,7708
6503,3234
6503,8007
6503,1578
6503,10766
6503,3261
6503,133
6503,13186
6503,2573
6503,13049
6503,2511
6503,13445
6503,10191
6503,7148
6503,10618
6503,13788
6503,2770
6503,213
6503,7661
6503,370
6503,6780
6503,7937
6503,923
6503,11999
6503,5184
6503,2335
6503,12387
6503,4675
6503,10447
6503,4626
6503,6116
6503,6155
6503,3819
6503,8594
6503,11830
6503,8308
6503,3970
6503,7386
6503,13603
6503,5703
6503,6278
6503,1888
6503,13766
6503,4014
6503,11699
6503,412
6503,4605
6503,12574
6503,4610
6503,3084
6503,8146
6503,9090
6503,9248
6503,8701
6503,6768
6503,1066
6503,2314
6503,2204
6503,9148
6503,118
6503,11132
6503,201
6503,1447
6503,6825
6503,6938
6503,2388
6503,8942
6503,8854
6503,3853
6503,6841
6503,12429
6503,3081
6503,14088
6503,13483
6503,1529
6503,12655
6503,494
6503,1664
6503,11828
6503,9787
6503,4575
6503,8077
6503,12300
6503,12413
6503,5183
6503,233
6503,11107
6503,7053
6503,10729
6503,13632
6503,11072
6503,3879
6503,2736
6503,9492
6503,10625
6503,4359
6503,11096
6503,13376
6503,8736
6503,8106
6503,9451
6503,14065
6503,10427
6503,12877
6503,14320
6503,13734
6503,890
6503,2654
6503,8185
6503,13246
6503,12978
6503,11332
6503,6040
6503,5864
6503,98
6503,7918
6503,13230
6503,6680
6503,5953
6503,5661
6503,14126
6503,2836
6503,9015
6503,13753
6503,10687
6503,12851
6503,4221
6503,13260
6503,4984
6503,13702
6503,9292
6503,3958
6503,6947
6503,13639
6503,8734
6503,14058
6503,11689
6503,5086
6503,3029
6503,2998
6503,10716
6503,1002
6503,12702
6503,4278
6503,14403
6503,13979
6503,12764
6503,12926
6503,14288
6503,9431
6503,2158
6503,9240
6503,11410
6503,2792
6503,3151
6503,5016
6503,10494
6503,13205
6503,3051
6503,9912
6503,13314
6503,6717
6503,12278
6503,14387
6503,12043
6503,14025
6503,13978
6503,7581
6503,7414
6503,389
6503,13824
6503,7043
6503,13881
6503,2266
6503,13431
6503,297
6503,10241
6503,11919
6503,11271
6503,2991
6503,327
6503,3177
6503,10918
6503,10152
6503,5588
6503,12169
6503,6039
6503,12189
6503,8727
6503,11415
6503,7085
6503,4998
6503,14402
6503,6321
6503,10309
6503,6431
6503,13569
6503,14003
6503,11352
6503,12499
6503,7734
6503,7728
6503,9719
6503,10338
6503,140
6503,5635
6503,13406
6503,11655
6503,13189
6503,14213
6503,9235
6503,2955
6503,3172
6503,9777
6503,1558
6503,14362
6503,13776
6503,6894
6503,14057
6503,4386
6503,10841
6503,216
6503,13050
6503,10666
6503,14333
6503,11945
6503,13220
6503,5058
6503,13950
6503,6520
6503,8054
6503,8201
6503,9676
6503,11445
6503,14110
6503,14287
6503,11845
6503,1125
6503,9344
6503,3496
6503,2564
6503,4410
6503,11918
6503,5388
6503,8697
6503,11043
6503,10520
6503,12102
6503,6248
6503,11708
6503,1812
6503,12875
6503,12258
6503,14064
6503,1543
6503,4721
6503,1477
6503,7074
6503,1837
6503,10160
6503,4881
6503,1704
6503,4230
6503,10888
6503,14289
6503,12091
6503,3887
6503,14356
6503,8265
6503,5761
6503,14292
6503,11739
6503,5680
6503,12864
6503,13128
6503,14454
6503,8237
6503,13794
6503,14388
6503,10058
6503,5093
6503,1224
6503,12935
6503,4300
6503,7972
6503,5277
6503,11528
6503,12816
6503,14496
6503,8330
6503,1565
6503,300
6503,1751
6503,3535
6503,3797
6503,1714
6503,884
6503,5128
6503,4430
6503,6411
6503,4151
6503,9560
6503,4707
6503,277
6503,8136
6503,3366
6503,5176
6503,6402
6503,11093
6503,5894
6503,3993
6503,13644
6503,12537
6503,10630
6503,9881
6503,10344
6503,5255
6503,3489
6503,11364
6503,9603
6503,1858
6503,9081
6503,9950
6503,200
6503,4048
6503,5457
6503,1034
6503,5169
6503,8864
6503,1741
6503,1616
6503,2521
6503,6213
6503,8472
6503,7210
6503,8634
6503,4104
6503,9628
6503,10262
6503,13131
6503,10018
6503,8167
6503,10661
6503,5011
6503,870
6503,914
6503,805
6503,2257
6503,7935
6503,7904
6503,12710
6503,2659
6503,10728
6503,3245
6503,7444
6503,5214
6503,11201
6503,4020
6503,10899
6503,8543
6503,13069
6503,679
6503,6082
6503,10750
6503,11587
6503,11180
6503,1446
6503,11825
6503,13304
6503,1272
6503,10743
6503,9325
6503,5854
6503,13413
6503,8492
6503,8960
6503,13054
6503,8866
6503,7891
6503,1798
6503,3123
6503,11250
6503,5312
6503,7202
6503,3640
6503,8460
6503,11484
6503,11486
6503,10496
6503,7920
6503,11751
6503,9816
6503,4303
6503,11821
6503,2801
6503,3595
6503,9467
6503,12039
6503,11252
6503,3749
6503,11298
6503,11206
6503,10589
6503,6804
6503,2465
6503,11671
