user_id,friend_user_id
8281,8825
8281,10013
8281,7200
8281,13925
8281,12766
8281,9368
8281,10033
8281,13416
8281,2850
8281,12243
8281,11777
8281,15091
8281,17067
8281,17064
8281,143
8281,11017
8281,7228
8281,16958
8281,16378
8281,9461
8281,14407
8281,6975
8281,10653
8281,13111
8281,9244
8281,14528
8281,15915
8281,17292
8281,1223
8281,3472
8281,15966
8281,16234
8281,11704
8281,16954
8281,11397
8281,1969
8281,11725
8281,15693
8281,4461
8281,13642
8281,2894
8281,7107
8281,14395
8281,15455
8281,2578
8281,11142
8281,9706
8281,3806
8281,14215
8281,15489
8281,16084
8281,16575
8281,13216
8281,16144
8281,17126
8281,17180
8281,15527
8281,12793
8281,1713
8281,6583
8281,4677
8281,13544
8281,3898
8281,13344
8281,13840
8281,11733
8281,15341
8281,5212
8281,18398
8281,16505
8281,1461
8281,14912
8281,4760
8281,13146
8281,17770
8281,4274
8281,15206
8281,15197
8281,1365
8281,1735
8281,2383
8281,16172
8281,18097
8281,13331
4999,1990
4999,5121
3453,1558
3453,1976
3453,1306
10219,14952
10219,14236
10219,10990
13331,2201
13331,15915
13331,13603
13331,2779
13331,16353
13331,15761
13331,14246
13331,18069
13331,8317
13331,2509
13331,2850
13331,1170
13331,14688
13331,14440
13331,5259
13331,17816
13331,6550
13331,10322
13331,3756
13331,7003
13331,14126
13331,13550
13331,6211
13331,3354
13331,8281
13331,203
13331,15455
13331,272
13331,1223
13331,6539
13331,9151
5418,11074
13188,9981
13188,17768
6965,2958
6965,326
6965,662
6965,11790
6965,6662
6965,756
6965,6982
14906,10332
14906,14899
14906,10821
14906,17992
14906,15077
14906,16936
8812,5862
8812,6511
8812,10313
8812,8777
10216,2496
10668,5409
11618,4706
11618,12883
11618,11232
11618,10678
11618,13769
11618,3132
11618,11289
11618,9996
11618,1742
11618,10336
11618,1571
1914,1059
4413,3039
13957,11722
13957,12617
5114,518
5114,666
5114,2755
5114,7227
5114,987
5114,4658
5114,8847
5114,8758
5114,5516
5114,9656
5114,15455
5114,6329
5114,9420
5114,8702
5114,4123
5114,8281
5114,5434
5114,3525
5114,3252
5114,4457
5114,5514
5114,1170
5114,2717
5114,4546
5114,6089
5114,7305
5114,7962
5114,9676
5114,1969
5114,13541
8986,1170
8986,5273
13830,16738
13830,12602
13830,18988
13830,10029
13830,14049
7406,11038
7406,5741
7406,4457
7406,6245
7406,9860
7406,16292
7406,10323
6854,1498
6854,1120
6854,7378
6854,10288
6854,11790
6854,13806
6854,11789
6854,9259
6854,7415
6854,16706
6854,1938
6854,835
6854,5654
3897,5700
3897,2168
3897,8116
9736,443
5220,724
5220,4760
5220,7966
5220,16658
5220,2142
5220,13901
5220,4896
5220,13544
5220,11154
5220,14753
5220,1170
5220,13416
5220,9812
5220,8825
5220,11492
5220,11672
7966,13146
7966,14392
7966,12340
7966,9540
7966,14645
7966,5220
7966,13092
7966,13491
7966,11539
7966,16936
7966,8048
7966,7977
7966,11672
7966,10620
7966,11133
7966,12734
7966,14066
7966,7106
7966,17457
7966,8281
7966,12972
7966,1170
7966,16695
7966,7801
7966,13321
7966,9476
7966,10074
7966,2648
7966,4760
7966,8825
7966,13856
7966,14753
7966,16660
7966,11154
7966,11573
7966,14246
7966,3898
7966,14163
7966,14688
7966,6176
7966,13325
7966,4896
7966,11867
7966,7540
7966,14442
7966,10653
7966,12675
7966,9244
7966,72
7966,14476
7966,1642
7966,8766
7966,13544
7966,14319
7966,15811
7966,724
9328,17207
9328,7307
927,4546
927,3759
927,5572
927,16534
927,11701
15894,2035
5520,15954
5520,14640
14019,5119
14019,8702
11855,1170
11855,1906
11855,7067
11855,13197
11855,13416
11855,5760
11855,15453
11855,8281
11855,14126
11855,9089
11855,2662
11855,11420
11855,15526
6319,15811
6319,4127
6319,15937
4481,3609
4481,7144
5680,5993
5680,8702
5680,3642
5680,7553
5680,5119
5680,6779
5680,12500
5680,12136
5680,14319
5680,17927
5680,3089
5680,15455
5680,5755
5680,14462
5680,17816
5680,14424
5680,17190
5680,11601
5680,13214
5680,9343
5680,5817
11951,17180
11951,6233
11951,8521
11951,13728
11951,10514
11951,4876
11951,14688
11951,597
11951,11701
5470,9996
13098,16958
13098,8138
13098,15014
13098,11751
13098,12306
13098,17081
7160,1034
7160,3064
7160,9248
7160,7962
7160,7727
7160,14074
6469,5531
6469,10384
6469,1382
6469,2422
8369,965
8369,11123
8369,2358
8369,2073
8369,17768
8369,14533
8369,1498
8369,2809
8369,772
8369,12870
8369,4196
8369,9469
8369,4458
10826,2141
8923,14319
8923,1454
8923,12756
7305,1386
7305,15623
7305,2847
7305,15455
7305,7559
7305,13826
7305,10846
7305,6556
7305,5774
7305,518
7305,9065
7305,11076
7305,690
7305,2452
7305,8063
7305,3540
7305,7353
7305,904
7305,4782
7305,1787
7305,18341
7305,4980
7305,6574
7305,4095
7305,15955
7305,5788
7305,2618
7305,5571
7305,6713
7305,9007
7305,4384
7305,42
7305,3304
7305,6709
7305,18652
7305,18738
7305,6779
7305,5786
7305,4840
7305,2894
7305,8103
7305,5316
7305,1701
7305,7242
7305,16383
7305,9431
7305,1519
7305,17901
7305,3924
7305,3935
7305,1378
7305,17339
7305,569
7305,7861
7305,15789
7305,6432
7305,11065
7305,298
7305,5912
7305,5114
7305,19099
7305,2234
7305,3738
7305,5981
7305,3122
7305,6799
7305,5733
7305,1292
7305,7986
7305,4508
7305,12976
7305,74
7305,5516
7305,3647
7305,3765
7305,12921
7305,11733
7305,15777
7305,3531
7305,12370
7305,5398
7305,2218
7305,6619
7305,7977
7305,5678
7305,16114
7305,2055
7305,5907
7305,4306
7305,4842
7305,2640
7305,60
7305,11825
7305,18727
7305,4804
7305,7769
7305,3622
7305,15880
7305,2201
7305,17452
7305,4355
7305,1895
7305,5761
7305,4218
7305,1969
7305,12222
7305,4564
7305,5877
7305,9964
7305,4871
7305,1642
7305,17982
7305,8688
7305,9935
7305,5757
7305,1931
7305,11319
7305,666
7305,1014
7305,7780
7305,781
7305,2546
7305,7431
7305,457
7305,492
7305,9053
7305,5558
7305,2922
7305,4143
7305,3624
7305,272
7305,1984
7305,13379
7305,1161
7305,1812
7305,4706
7305,5814
7305,6329
7305,17468
7305,9098
7305,2781
7305,4108
7305,3354
7305,12163
7305,9180
7305,7604
7305,15195
7305,3457
7305,1506
7305,13965
7305,6804
7305,12546
7305,9247
7305,16102
7305,1943
7305,2709
7305,12832
7305,1155
7305,4241
7305,4546
7305,9518
7305,4461
7305,3962
7305,5434
7305,10513
7305,6983
7305,5783
7305,17704
7305,7987
7305,14847
7305,17655
7305,7802
7305,5750
7305,1358
7305,6444
7305,9799
7305,13338
7305,14474
7305,4052
7305,8956
7305,5622
7305,3393
7305,7904
7305,7553
7305,8913
7305,13778
7305,11161
7305,15061
7305,18989
7305,9656
7305,12515
7305,886
7305,5930
7305,69
7305,1170
7305,3252
7305,14424
7305,10821
7305,2116
7305,2627
7305,13134
7305,9787
7305,5236
7305,6792
7305,11427
7305,2360
7305,9960
7305,10830
7305,6729
7305,5119
7305,4404
7305,4060
7305,12430
7305,4227
7305,6583
7305,3301
7305,929
7305,7323
7305,2998
7305,5770
7305,13167
7305,9320
7305,1150
7305,9676
7305,9583
7305,5438
7305,1829
7305,8786
7305,2885
7305,6975
7305,3932
7305,10356
7305,17645
7305,6573
7305,12993
7305,12190
7305,5741
7305,4292
7305,12699
7305,8281
7305,1152
7305,8702
7305,18626
7305,4423
7305,9975
7305,3485
7305,7335
7305,3074
7305,10199
7305,12463
15291,17530
15291,1216
15291,14319
15291,14574
15291,13695
15291,9397
7356,10029
7356,5316
7356,3089
7356,13859
7356,14932
7356,9293
7356,15013
7356,11091
7356,18480
7356,9964
7356,9540
7356,2201
7356,13226
7356,12926
7356,15279
7356,2184
7356,15143
7356,18835
7356,8689
7356,9787
7356,17457
7356,14424
7356,13353
7356,10343
7356,8281
7356,11601
7356,16032
7356,18243
7356,6583
12022,2588
12022,17368
12022,13695
12022,7361
12022,8640
12022,10085
12022,10180
12022,9296
12022,6750
12022,11707
12022,4021
12022,15502
12022,3264
12022,13372
15529,11169
15529,9553
15529,13177
15529,11297
12979,7736
5694,2182
5694,5476
5694,3535
5694,7776
3573,3264
3573,1396
3573,1722
3573,9072
3573,5929
6450,4884
6450,1758
6450,1170
6450,456
6450,16111
6450,9812
6450,6470
6450,4021
6450,13731
13433,11751
7178,13250
7178,7902
7178,4127
7178,1170
7178,4634
7178,522
3671,2922
3671,11313
14142,12784
14142,15549
14142,16280
14142,12370
14142,13371
14142,14474
14142,14624
14142,15195
9473,4241
9473,14474
9473,15195
9473,18812
9473,1931
9473,15455
11491,11128
14098,18252
14098,2402
14098,15455
14098,17050
14098,1931
14098,10029
14098,6141
14098,4632
14098,17158
14098,10531
14098,13318
8864,8659
8864,1170
8864,9439
8864,12136
8864,9759
8864,4546
8864,11395
8864,12500
8864,11777
8864,16267
8864,14806
8864,1643
6491,11790
6491,3858
6491,3509
6491,13625
8794,11076
8794,8689
8794,12136
8794,5963
8794,6583
8794,18989
8794,6658
12419,16109
12419,14319
12419,16829
12419,10806
12419,5745
12419,1170
12419,12412
12419,17933
12419,17512
12419,9787
12419,11698
12419,12756
12419,13404
12419,17927
12419,14747
12419,14947
12419,7644
8075,2618
8075,8077
5023,3997
5023,7759
5023,8731
5023,12444
5023,5975
5023,14301
13794,12769
6012,1257
6012,2336
6014,2433
6014,16037
6014,1934
6014,3757
6014,1315
6014,3805
6014,4546
6014,10772
6014,2153
6014,14284
6014,10127
6014,12555
6014,8198
6014,2797
6014,15969
6014,5298
6014,7195
6014,13599
9838,1931
9838,4127
9838,5786
9838,5750
9838,18341
9838,9985
9838,10332
9838,19099
9838,4222
9838,15937
9838,5634
9838,18243
9838,12751
9838,10745
9838,16102
9838,15455
9838,2122
9838,1216
12025,3756
13146,11777
13146,1642
13146,16183
13146,13416
13146,13856
13146,14319
13146,12500
13146,17119
13146,6211
13146,9476
13146,15206
13146,6089
13146,8281
13146,1348
13146,3089
13146,13401
13146,7966
13146,14688
13146,16425
13146,9434
13146,5409
13146,6729
13146,12794
13146,1170
5338,5865
5338,5856
12063,10315
4316,5465
4316,1699
4316,1498
4316,1482
14548,17887
14548,14430
14548,18003
14548,16531
14548,13265
14548,13568
14548,13565
14548,13341
14548,7450
14548,11651
14548,16698
14548,14089
14548,14621
11130,4706
11130,9996
12775,3252
12775,9656
12775,16339
7823,7186
7823,9423
7823,8957
7823,10466
7823,15124
5938,13424
5938,2866
5938,2428
5938,4546
5938,9239
5938,3391
5938,9812
5938,6729
5938,7543
8304,4546
8304,142
8304,200
13504,11868
13504,11127
13504,15670
13504,5251
13504,13513
13504,13047
13504,4159
13504,10881
7113,13644
7113,4263
7113,3613
7113,14474
7113,5622
7113,13080
7113,18812
7113,15195
10960,841
10960,7347
10960,2544
10960,10660
10960,15000
10960,3117
10960,11965
10960,6208
10960,994
10960,14996
10960,12090
10960,12968
10960,10560
5102,3605
14074,7762
14074,5043
14074,754
14074,7160
14074,11127
14074,19071
14074,10142
16137,12370
16137,2998
16137,12884
16137,9368
16137,14932
16137,6485
16137,8281
16137,11702
16137,14826
16137,15240
16137,6837
16137,14269
16137,16379
16137,9787
16137,8390
1333,633
1333,518
1333,1701
4655,1642
4655,3824
13063,16280
13063,11974
13063,7525
13063,16425
13063,9860
13063,17816
11753,17050
11753,5745
11753,14319
11753,6583
11753,8609
11753,15310
11753,11296
11753,2201
11753,10846
11753,14215
11753,19099
11753,18818
11753,4871
11753,9799
11753,12886
11753,12438
11753,1170
11753,7242
11753,8888
11753,10313
11753,2704
11753,8077
11753,7032
11753,14423
11753,18987
11753,8063
11753,10911
11753,1931
11753,11601
11753,6022
11753,6779
11753,9368
11753,17587
11753,17927
11753,18875
11753,16315
11753,2313
11753,16114
11753,1168
11753,8786
11753,2965
11753,6245
11753,11204
11753,16293
11753,2998
11753,2418
11753,8359
11753,7986
11753,6511
11753,1642
11753,8103
11753,10763
11753,13685
11753,13379
11753,15881
11753,4303
11753,10332
11753,18268
11753,19059
11753,7239
11753,3803
11753,5608
11753,9531
11753,17468
11753,11733
11753,8366
11753,42
11753,16834
11753,9053
11753,10346
11753,10883
11753,11319
11753,4143
11753,15061
11753,2578
11753,10254
11753,15455
11753,17858
11753,5930
11753,5119
11753,3531
11753,2360
11753,307
11753,13965
11753,9247
11753,7736
11753,30
11753,7861
11753,8716
11753,12222
11753,14041
11753,5817
11753,14474
11753,14320
11753,15545
11753,6640
11753,13413
11753,1895
11753,5757
11753,19220
11753,13166
11753,9860
11753,4519
11753,5733
11753,13371
11753,16031
11753,3096
11753,10501
11753,4311
11753,1216
11753,3091
11753,8702
11753,1152
11753,5748
11753,5756
11753,5793
11753,11090
11753,11981
11753,18727
11753,492
11753,17655
11753,13105
11753,11825
11753,3538
11753,1563
11753,5826
11753,4632
11753,15959
11753,5766
11753,10489
11753,12430
11753,7098
11753,18989
11753,9065
11753,4310
11753,7335
11753,12370
11753,12455
11753,14982
11753,5741
11753,14969
11753,2894
11753,15641
11753,14747
11753,11499
8841,1136
8841,10472
7282,7194
7282,4124
7282,11445
7282,2153
7282,9676
7282,3225
7282,12565
4679,5341
4679,3664
4679,12307
4679,2442
7230,14506
7230,16494
10764,4706
10764,6729
10764,9996
6525,4706
6525,1671
6525,12873
10357,8281
10357,1386
10357,16829
10357,6918
10357,15455
10357,9053
10357,1117
10357,16293
10357,12565
10357,19018
10357,15033
6571,2861
6571,1539
6571,4464
6571,2755
6571,6682
6571,6466
6571,6579
6571,3465
6571,13390
6571,1170
6571,11586
16799,15674
16799,16102
16799,14323
16799,6444
16799,18243
16799,17692
16799,15783
16799,10332
16799,4127
13823,10995
5889,8702
12707,15240
9323,8281
9323,10620
9323,13695
9323,8942
9323,6729
9323,16172
9323,17457
9323,6211
9323,11238
9323,18597
9323,5760
9323,14319
9323,8783
9323,13416
9323,7200
5433,1161
6092,11733
6092,10513
6092,11698
9788,15077
9788,12355
9788,17109
9788,18313
9788,7801
9788,14753
9788,7890
9788,7775
9788,11154
9788,8701
7841,11601
7841,13239
5026,1085
5026,6221
5026,3749
5026,9795
5026,12148
5026,13598
5026,7378
5026,816
5026,9410
11702,8390
11702,14593
11702,9368
11702,16379
11702,17191
11702,18011
11702,6485
11702,12370
11702,12884
11702,2998
11702,15240
11702,16137
11702,7166
9765,11687
9765,12832
9765,15454
9765,1931
9765,9476
9765,15455
9765,7602
9765,17927
9765,11296
9765,3014
9765,2153
9765,18480
9765,6975
9765,11733
4134,5748
4134,4461
4134,13436
4134,2969
4134,3324
15341,4085
15341,18432
15341,14126
15341,16829
15341,18672
15341,16243
15341,608
15341,18480
15341,17185
15341,13371
15341,19086
15341,8281
15341,18812
15341,522
15341,1642
15341,5757
15341,16494
15341,8942
15341,15454
15341,17927
15341,13304
15341,14688
15341,12104
15341,17153
15341,16222
15341,15320
15341,19156
12953,685
12953,10840
12953,6676
12953,6779
12953,13255
15101,16914
15101,17328
8884,8641
8884,16174
8884,4021
13219,16699
13219,7130
13219,14380
15848,11319
5398,6874
5398,2922
5398,8701
5398,4804
5398,274
5398,5975
5398,7361
5398,14284
5398,4021
5398,15502
5398,2449
5398,3871
5398,7305
5398,15406
5398,16164
5398,3953
5398,4570
5398,10087
5398,16385
11461,15139
11461,6511
11461,17816
11461,1969
9460,5829
9460,6089
9460,13416
12161,8539
12161,8885
5232,6056
5232,743
5232,5515
5232,13856
5232,6460
5232,8281
5232,4647
5232,1170
5232,14066
5232,7962
5232,6565
5232,12582
5232,13510
5232,14392
5232,11684
5232,14574
5232,6729
5232,10044
5232,13416
5232,10866
5232,13216
5043,6066
5043,840
5043,11395
5043,15166
5043,16958
5043,8954
5043,14074
5043,6446
3941,7902
3941,2500
3941,2564
5337,9285
5337,15811
5035,5078
5011,2153
5011,11300
5011,2589
5011,781
5011,7828
5011,2709
5011,8688
5011,3074
5011,8597
5011,17421
5011,8706
5011,1575
5011,15061
5011,4203
5011,1170
5011,7935
5011,6779
5011,72
5011,1660
5011,16024
5011,9050
5011,2546
5011,2279
5011,14462
6917,2230
6917,3788
6917,9867
6917,149
6917,2346
6917,270
6917,2293
6917,1969
6917,3451
6917,3520
6917,1017
6917,6020
6917,4280
6917,3695
6917,4546
6917,2360
6917,337
6917,2813
6917,4203
6917,4842
6917,7962
6917,4371
6917,4558
6917,473
6917,6089
6917,5091
6917,7660
6917,8867
6917,17457
6917,11384
5362,3973
5362,6659
5362,11169
5362,4546
5362,7268
5362,7037
5362,1925
5362,3629
5362,7227
5362,6161
5362,5741
5362,3191
5362,72
5362,13216
5362,4220
5362,13695
5362,15280
5362,12996
5362,12905
5362,1386
5555,3797
5555,2451
5555,9239
4300,6149
4300,554
4300,2710
4300,11669
4300,15687
4300,13348
10976,3936
3920,1834
3920,4069
3920,4024
3920,12838
3920,1047
11687,9765
11687,15454
11687,18455
11687,3448
11687,19156
11687,16178
11687,18269
11687,15320
4725,2588
4725,14260
4725,9387
4725,6754
4725,14070
4725,3259
4725,5985
14148,16660
6390,15660
6390,15915
6390,5852
6390,2882
6390,13515
6390,7797
6390,10833
6390,10772
6390,4876
6390,17457
6390,16172
6390,3704
6390,7983
6390,9783
6390,13915
6390,3756
6390,15206
5994,1398
5994,11445
5994,11583
5994,7194
7283,4546
7283,1585
7283,1080
7283,3886
7283,4075
7283,1120
7283,4165
7283,407
7283,2882
7283,2030
7283,1703
7283,15227
8781,9553
8781,10754
8781,5153
8781,3549
8781,8866
8781,8178
15450,9255
8471,7123
8471,4444
8471,5865
8471,4379
3556,2265
3556,4240
3556,11545
11545,5245
11545,4746
11545,3556
11545,2492
11545,1170
11545,2438
11545,7597
11545,1306
11545,3142
11545,2023
11545,5052
11545,13496
9583,13390
9583,18678
9583,6363
9583,12635
9583,17437
9583,16008
9583,4241
9583,1155
9583,10163
9583,17457
9583,2168
9583,3932
9583,17339
9583,6432
9583,5105
9583,5119
9583,7525
9583,9960
9583,15061
9583,5697
9583,7553
9583,7305
9583,5817
9583,2998
9583,3887
11893,15785
11893,3731
11893,11760
11893,1491
11893,1720
11893,662
14633,10059
14633,13390
14633,6729
14633,5819
5479,2668
5479,2128
5479,315
5479,8100
5479,1498
5479,6908
11199,1888
11199,5741
11199,13167
11199,12062
5095,7903
5095,3311
5095,6564
5095,9423
5095,2142
5095,9930
5095,14106
4619,11662
4619,18491
4619,14319
4619,13773
4619,12500
4619,11601
4619,11889
5742,2811
5742,4637
5742,7003
5742,6113
5742,9416
5742,7775
5742,13515
5742,12355
5742,14146
3675,2028
3675,3075
6307,757
6307,2541
4398,15233
4398,14474
4398,7005
4398,14624
4398,6729
4398,10821
4398,5543
4398,15195
4398,16936
4398,17531
4398,15033
5874,6729
5874,4701
6825,3609
6825,2031
6825,757
6825,2544
6825,3808
6825,7457
6825,14286
6825,5759
6825,2336
13544,14246
13544,18230
13544,11777
13544,1642
13544,16172
13544,17457
13544,6729
13544,8281
13544,11672
13544,7966
13544,2166
13544,15331
13544,13542
13544,5220
13544,14476
13544,17996
13544,17703
6264,6195
6264,3266
6264,3532
6264,6955
6264,1486
6264,5813
6264,1715
6264,2332
6264,1170
6264,2755
6264,14628
6264,6754
6264,15799
6264,6702
6264,2030
6264,9495
6264,13416
6264,5346
6264,13343
6264,15940
6264,8807
6264,17180
6264,2205
6264,1382
6264,1077
6264,9693
6264,10105
6264,14284
6264,7962
6264,16727
6264,8977
6264,746
6264,3609
6264,6905
6264,6824
6264,6208
6264,15895
1926,2961
1926,4546
8674,9761
8674,2955
8674,16385
8674,8582
8674,6881
8674,827
8674,9316
3855,9676
3855,4646
3855,3060
4658,3284
4658,8688
4658,1984
4658,1315
4658,5462
4658,2755
4658,2484
4658,5554
4658,6428
4658,5622
4658,8847
4658,4278
4658,5559
4658,140
4658,5114
4965,2433
4965,8701
4965,13515
4965,6273
4965,8386
4965,5157
4965,2153
4965,1934
4965,1170
4965,5273
4965,7775
4965,4203
4965,7037
4965,8281
4965,5169
4965,9476
4965,6089
4965,7962
4965,9239
4965,5530
4965,2070
4965,4344
4965,3163
4965,6128
4965,6944
4965,7683
4965,2811
4965,10180
4965,9676
4965,10653
4965,7801
4965,13111
4965,13644
4965,12289
3819,3656
3819,5648
3819,10789
3819,1498
3819,6550
14175,15240
2356,518
2356,2211
2356,9628
2356,11017
2356,6950
8589,11847
8589,14280
8589,11154
7670,4506
7670,7962
7670,9676
7670,1170
7670,5543
7670,6141
7670,5745
7670,1463
7670,9269
7670,11329
7670,6089
7670,4632
7670,18480
7670,13216
7670,1703
14913,13711
14913,9996
14913,6563
14913,14745
14913,1348
14913,16671
6324,197
6324,8831
6709,250
6709,3127
6709,1170
6709,231
6709,4546
6709,987
6709,7305
6709,7607
6709,2153
6709,6783
6709,8281
6709,5722
6709,1642
6709,13856
6709,14521
6709,5273
6709,2390
6709,10620
6709,13167
6709,2194
6709,7553
6709,17117
6709,9676
6709,7962
6709,2882
6709,12332
6709,12136
6709,1198
6709,10095
6709,6089
6709,13491
6709,2250
6709,8458
6709,6079
6709,11466
6709,13416
6709,10653
6709,8048
6709,13111
6709,4203
6709,14688
6709,11777
6709,14136
6709,3898
6709,3483
6709,15280
9956,10821
9956,18929
9956,18225
9956,16936
9956,16829
13593,15890
5988,5741
5988,2176
5988,3014
5988,16705
5988,10167
5988,6022
5988,9289
5988,3895
5988,4419
5988,3972
5988,522
5988,638
5988,9964
5988,5774
5988,15126
5988,8242
5988,12447
5988,17770
5988,1931
5988,17868
5988,16829
5988,2360
5988,11203
5988,8390
5988,9851
5988,3531
5988,3667
5988,11662
5988,5399
5988,19068
5988,5912
5988,15455
5988,17912
5988,16909
5988,15195
5988,16293
5988,7986
5988,18480
5988,11601
5988,13250
5988,12314
5988,1168
5988,16596
5988,15087
5988,15198
5988,9450
5988,18727
5988,4411
5988,42
5988,11037
5988,14814
5988,9787
5988,14424
5988,11319
5988,17927
5988,12421
5988,8302
5988,10827
5988,9686
5988,16652
5988,10763
9558,6880
9558,3119
9558,5244
8176,2201
8176,4127
8176,6729
8176,16936
8176,10821
12697,16024
12697,8571
12697,1168
12697,13485
7307,9328
7307,14767
7307,17775
8895,739
8895,1050
8895,7391
8895,6080
8895,10313
8895,2269
8895,4084
8895,11067
3274,11381
3274,8688
15067,10821
12189,10629
12189,5399
12189,9787
12189,16829
12189,4127
12189,18169
12189,10332
6118,6066
6118,12114
6118,72
6118,8828
6118,15147
7204,6783
7204,4546
7204,9767
9350,16356
9350,9812
8568,8659
8568,17299
8568,7261
1724,764
1724,1658
7766,9469
7766,4546
7766,1170
7766,456
7766,4072
7766,6465
7766,4203
7766,7716
7766,1377
7766,9033
7766,4126
7766,3311
7766,4144
7766,1053
7766,3354
7766,7962
7766,1150
7766,2184
7766,9490
7766,3839
7766,6574
7766,9646
7766,5808
7766,8898
7766,12517
7766,8688
7766,6995
7766,132
7766,11807
7766,10125
3669,6465
3669,1558
3669,2218
3669,3647
3669,4546
3669,3243
3669,5741
3669,6020
3669,1078
3669,518
3669,11218
6189,7553
6189,5719
7541,6334
7541,11034
7541,4706
7541,9996
7541,14937
7541,11232
7541,3122
7541,11625
7541,14424
7541,7738
7541,2463
7541,11698
7541,11680
7541,6975
7541,14670
7541,9590
7541,15626
7541,7308
7541,11385
7541,10457
9281,11203
9281,16752
9281,9579
9281,7828
9281,9050
9281,13922
9281,2546
9281,14462
9281,9787
9281,13404
9281,13865
9281,17421
15554,2168
15554,1170
15554,3354
15554,6539
15554,11319
15554,3839
15554,6058
10859,15330
10082,11609
10082,8139
10082,505
10082,14355
10082,18992
10082,10059
10082,12332
10082,14688
10082,8281
10082,3614
10082,16884
10082,18554
10082,8659
10082,2894
10082,2534
10082,5734
4805,6141
4805,3932
4805,8847
4805,5634
4805,12327
4805,4632
4805,9476
4805,13286
15129,8818
15129,8114
15129,18801
15129,12332
15129,17478
15129,1168
15129,5774
8390,1168
8390,9247
8390,14355
8390,16456
8390,16222
8390,5988
8390,11218
8390,16264
8390,2546
8390,7559
8390,16379
8390,5817
8390,18491
8390,12804
8390,14319
8390,2194
8390,10571
8390,14522
8390,14208
8390,522
8390,3660
8390,272
8390,15945
8390,14621
8390,2536
8390,15195
8390,13977
8390,15629
8390,13167
8390,13865
8390,15351
8390,8786
8390,8077
8390,19042
8390,3091
8390,10019
8390,42
8390,17158
8390,15310
8390,14352
8390,10029
8390,11209
8390,12222
8390,15455
8390,2184
8390,6586
8390,8942
8390,10254
8390,14036
8390,9050
8390,12200
8390,11203
8390,15807
8390,6363
8390,8302
8390,3803
8390,2894
8390,4461
8390,5930
8390,9656
8390,4632
8390,16766
8390,13304
8390,12224
8390,3391
8390,13924
8390,14969
8390,7861
8390,14401
8390,11690
8390,17421
8390,1020
8390,6052
8390,17927
8390,8103
8390,15812
8390,12190
8390,4782
8390,17121
8390,13397
8390,16109
8390,15198
8390,1126
8390,14530
8390,14932
8390,6837
8390,18211
8390,17436
8390,12565
8390,6511
8390,16829
8390,6779
8390,5756
8390,3692
8390,17530
8390,12104
8390,5745
8390,8281
8390,17770
8390,12884
8390,10827
8390,14982
8390,13820
8390,14462
8390,13642
8390,13518
8390,3738
8390,4094
8390,5367
8390,14329
8390,13885
8390,15383
8390,9368
8390,14734
8390,17548
8390,13267
8390,17354
8390,17704
8390,16596
8390,17166
8390,14123
8390,1931
8390,1969
8390,4871
8390,3252
8390,14049
8390,5733
8390,16752
8390,14810
8390,9263
8390,16137
8390,5939
8390,12290
8390,12370
8390,15240
8390,7020
8390,8824
8390,13143
8390,7166
8390,427
8390,11707
8390,14345
8390,17816
8390,11702
8390,5741
8390,16695
8390,7769
8390,2998
8390,19086
8390,11319
16185,2645
16185,6270
15314,11352
15314,18343
12873,4706
12873,5728
12873,6525
12873,9996
10443,6040
13770,2945
5158,11290
5158,1406
5158,7315
5158,7813
5158,764
5158,1781
5158,13785
5158,6714
5158,7597
5158,1227
4260,518
4260,1728
6774,1742
6774,17421
6774,9050
6774,8847
6774,13885
6774,4461
6774,2546
6774,11203
6774,8894
6774,14462
5939,5736
5939,3000
5939,7177
5939,15240
5939,8390
4436,3520
4436,4432
4436,518
4436,678
9705,15629
9705,19157
9705,6563
9705,6779
9705,9674
5031,8688
5031,4546
5031,6779
5031,16008
5031,7068
5031,6729
5031,3122
5031,2998
5031,11601
5031,74
5031,16293
5031,12565
5031,4143
5031,9106
13132,14436
11034,7541
11034,3122
11034,16862
11034,9996
11034,14937
11034,17327
11034,4706
11034,17506
11034,18518
11034,16911
10957,187
10957,9693
10957,1170
10957,3873
10957,6020
10957,10384
10957,5622
10957,12918
10957,10156
10957,8977
3373,2795
3373,8281
3373,9061
3373,6089
3373,17119
3373,17512
3373,12340
3373,140
3373,11017
3373,9787
3373,13416
3373,6975
3373,10653
3373,12794
3373,15418
3373,14287
18021,13822
18021,1642
18021,14319
18021,7986
18021,9286
18021,6676
18021,16844
18021,3803
18021,2998
18021,15811
18021,9787
18021,15126
18021,8281
18021,15978
18021,14269
8366,11825
8366,11038
8366,10821
8366,10332
8366,15310
8366,5930
8366,16293
8366,11753
6296,3355
6296,2175
6296,4546
5361,6779
6828,3041
15150,14814
15150,11662
15150,14424
15150,16705
7882,1029
7882,17173
7882,2390
7882,2571
7882,15629
7882,3215
7882,9787
5947,11240
5947,3391
5947,15195
5947,15453
5947,11238
5947,7977
5947,12565
8483,4706
7200,13416
7200,14753
7200,10898
7200,9364
7200,2064
7200,3838
7200,15636
7200,11285
7200,8718
7200,4709
7200,15444
7200,13491
7200,3295
7200,2279
7200,3475
7200,11238
7200,17874
7200,5651
7200,14143
7200,9182
7200,29
7200,17457
7200,18434
7200,15077
7200,1170
7200,17816
7200,7540
7200,2313
7200,9244
7200,9323
7200,18528
7200,5364
